0,-0.029481,-0.056795,-0.072984,-0.07617,-0.073027,-0.062444,-0.047404,-0.034832,-0.019379,-0.015628,-0.024526,-0.051273,-0.091506,-0.14052,-0.18931,-0.2248,-0.25423,-0.27492,-0.28436,-0.28377
0,-0.031096,-0.057724,-0.076092,-0.081481,-0.078639,-0.068844,-0.053756,-0.040626,-0.026355,-0.023858,-0.032802,-0.060805,-0.10119,-0.1508,-0.199,-0.23296,-0.26212,-0.2838,-0.29197,-0.29231
0,-0.033145,-0.060986,-0.080668,-0.089572,-0.088049,-0.078708,-0.063495,-0.048418,-0.034168,-0.03313,-0.043923,-0.074572,-0.11647,-0.16566,-0.2138,-0.24567,-0.27369,-0.29498,-0.30177,-0.30243
0,-0.03577,-0.063022,-0.086478,-0.099245,-0.099828,-0.088978,-0.075275,-0.060046,-0.047875,-0.046338,-0.058022,-0.088414,-0.13023,-0.18129,-0.23014,-0.26108,-0.28941,-0.3092,-0.31508,-0.31719
0,-0.036759,-0.065589,-0.089275,-0.10407,-0.10532,-0.096487,-0.082019,-0.068424,-0.055152,-0.051676,-0.060729,-0.09101,-0.12994,-0.18049,-0.23205,-0.26453,-0.29299,-0.31529,-0.32166,-0.3233
0,-0.041271,-0.074571,-0.10519,-0.12563,-0.13369,-0.13083,-0.11946,-0.10519,-0.093258,-0.087432,-0.095882,-0.12785,-0.16698,-0.21931,-0.27365,-0.30659,-0.33347,-0.35499,-0.35819,-0.35664
0,-0.039893,-0.073728,-0.10378,-0.12475,-0.13361,-0.13066,-0.12098,-0.10752,-0.094949,-0.086767,-0.094366,-0.12211,-0.16096,-0.21054,-0.26604,-0.30186,-0.32911,-0.35209,-0.3582,-0.35702
0,-0.039137,-0.07337,-0.1036,-0.12565,-0.13573,-0.1331,-0.12607,-0.11428,-0.10201,-0.092727,-0.099278,-0.12489,-0.16308,-0.21408,-0.26927,-0.30637,-0.33429,-0.35701,-0.3642,-0.3627
0,-0.036809,-0.071104,-0.09989,-0.12009,-0.12946,-0.12824,-0.12044,-0.10902,-0.097162,-0.085568,-0.088402,-0.1118,-0.14859,-0.19758,-0.25452,-0.2933,-0.32157,-0.34704,-0.35713,-0.3565
0,-0.036632,-0.071354,-0.10114,-0.12162,-0.13228,-0.13339,-0.12748,-0.11443,-0.10296,-0.092339,-0.095682,-0.11815,-0.15572,-0.20421,-0.26031,-0.29889,-0.32687,-0.35204,-0.36317,-0.36359
0,-0.036749,-0.072434,-0.1024,-0.12547,-0.13831,-0.13957,-0.13497,-0.12282,-0.1112,-0.10099,-0.10193,-0.1246,-0.1616,-0.21015,-0.26689,-0.30527,-0.33421,-0.35852,-0.37179,-0.37297
0,-0.03604,-0.073206,-0.10548,-0.12826,-0.14312,-0.14514,-0.1416,-0.12957,-0.11809,-0.1092,-0.10914,-0.13226,-0.16868,-0.21781,-0.27456,-0.31307,-0.34173,-0.36575,-0.37866,-0.37946
0,-0.036104,-0.073342,-0.10706,-0.13001,-0.14593,-0.1506,-0.1462,-0.13395,-0.12421,-0.11469,-0.11357,-0.13766,-0.17422,-0.22202,-0.2782,-0.3177,-0.34595,-0.36977,-0.3845,-0.38448
0,-0.037082,-0.07396,-0.10908,-0.1341,-0.1525,-0.15919,-0.15739,-0.14594,-0.1354,-0.12658,-0.12627,-0.14997,-0.18619,-0.23331,-0.28814,-0.32972,-0.35786,-0.38056,-0.39668,-0.39597
0,-0.03865,-0.076532,-0.11326,-0.13996,-0.15936,-0.16424,-0.16091,-0.14973,-0.1404,-0.13244,-0.13435,-0.15912,-0.19705,-0.24421,-0.29754,-0.33841,-0.366,-0.38848,-0.40286,-0.40394
0,-0.037696,-0.075182,-0.11032,-0.1349,-0.15337,-0.15633,-0.15019,-0.14074,-0.13014,-0.12162,-0.12347,-0.14594,-0.18196,-0.22765,-0.28156,-0.32508,-0.35304,-0.37597,-0.39274,-0.39437
0,-0.039159,-0.074848,-0.10993,-0.13576,-0.15536,-0.16091,-0.15512,-0.14542,-0.13608,-0.12698,-0.12979,-0.15432,-0.1898,-0.23499,-0.28948,-0.33286,-0.3606,-0.38325,-0.39969,-0.40248
0,-0.039726,-0.076322,-0.11232,-0.13807,-0.15669,-0.15924,-0.15346,-0.14342,-0.1335,-0.12683,-0.13191,-0.15912,-0.19555,-0.24323,-0.29641,-0.33714,-0.36417,-0.38683,-0.39937,-0.40275
0,-0.039578,-0.076979,-0.11228,-0.13813,-0.15842,-0.16249,-0.15635,-0.14561,-0.13588,-0.12979,-0.13555,-0.16405,-0.20057,-0.24824,-0.30047,-0.34013,-0.36758,-0.39102,-0.40249,-0.40662
0,-0.039581,-0.076785,-0.1115,-0.13735,-0.15598,-0.16159,-0.15641,-0.14573,-0.13512,-0.13064,-0.13419,-0.16348,-0.19923,-0.24578,-0.29968,-0.33987,-0.3682,-0.39161,-0.40249,-0.40661
0,-0.040293,-0.077623,-0.11251,-0.14014,-0.15935,-0.16619,-0.16371,-0.15299,-0.14319,-0.13761,-0.14313,-0.17371,-0.21137,-0.25856,-0.31317,-0.35162,-0.37874,-0.40243,-0.40932,-0.41519
0,-0.039445,-0.078029,-0.11143,-0.1387,-0.15612,-0.16251,-0.15977,-0.14823,-0.13789,-0.13241,-0.13995,-0.17106,-0.2101,-0.25859,-0.31113,-0.34876,-0.37512,-0.399,-0.40406,-0.41074
0,-0.03927,-0.075798,-0.10666,-0.13266,-0.14806,-0.15299,-0.14992,-0.13873,-0.12723,-0.1206,-0.12764,-0.15554,-0.19336,-0.23979,-0.29291,-0.33283,-0.36132,-0.38497,-0.39297,-0.40098
0,-0.039089,-0.075215,-0.10522,-0.1285,-0.14091,-0.14219,-0.13792,-0.12857,-0.11803,-0.11027,-0.1162,-0.14344,-0.18177,-0.22809,-0.2835,-0.32362,-0.35153,-0.37464,-0.38256,-0.39099
0,-0.036823,-0.071474,-0.10276,-0.12518,-0.1394,-0.14093,-0.13898,-0.13078,-0.12088,-0.1095,-0.11441,-0.14052,-0.17728,-0.2239,-0.27891,-0.32048,-0.34924,-0.37263,-0.38408,-0.3898
0,-0.035903,-0.070415,-0.10076,-0.12212,-0.13581,-0.13484,-0.13396,-0.12539,-0.11482,-0.10456,-0.10783,-0.13044,-0.1652,-0.21174,-0.26633,-0.3104,-0.34025,-0.36328,-0.37773,-0.38195
0,-0.035676,-0.068325,-0.096758,-0.11665,-0.12721,-0.12487,-0.12283,-0.11523,-0.10447,-0.095184,-0.096686,-0.11728,-0.15019,-0.19407,-0.24838,-0.29407,-0.32628,-0.3497,-0.36642,-0.37052
0,-0.034516,-0.069632,-0.098369,-0.11974,-0.13318,-0.13375,-0.13426,-0.12744,-0.11716,-0.10757,-0.10797,-0.12926,-0.16174,-0.20637,-0.26016,-0.30625,-0.33751,-0.36108,-0.37817,-0.38085
0,-0.034418,-0.067572,-0.094282,-0.11337,-0.12656,-0.1249,-0.12469,-0.11633,-0.10341,-0.095787,-0.0978,-0.12033,-0.15394,-0.19978,-0.25223,-0.29625,-0.32711,-0.35127,-0.36756,-0.37068
0,-0.035222,-0.068969,-0.094032,-0.11252,-0.1255,-0.12391,-0.12264,-0.11262,-0.10059,-0.095075,-0.099676,-0.12348,-0.15952,-0.20735,-0.25877,-0.30128,-0.33037,-0.35277,-0.36554,-0.3713
0,-0.034948,-0.066904,-0.091264,-0.10668,-0.1172,-0.11488,-0.11,-0.099365,-0.087892,-0.083356,-0.086551,-0.11365,-0.14951,-0.19488,-0.24427,-0.28539,-0.31699,-0.33937,-0.35312,-0.3613
0,-0.034832,-0.066036,-0.090187,-0.10448,-0.11609,-0.11141,-0.10535,-0.094987,-0.083205,-0.077735,-0.081983,-0.10965,-0.14594,-0.19092,-0.23949,-0.2805,-0.31174,-0.33439,-0.34962,-0.35749
0,-0.034966,-0.062717,-0.085831,-0.095687,-0.10589,-0.096788,-0.087761,-0.076225,-0.064087,-0.059045,-0.063202,-0.092577,-0.12835,-0.17079,-0.21706,-0.25699,-0.29085,-0.31434,-0.3314,-0.34105
0,-0.036182,-0.06645,-0.093745,-0.10766,-0.11916,-0.11667,-0.10905,-0.10195,-0.092021,-0.085577,-0.086858,-0.11357,-0.14756,-0.18785,-0.23451,-0.27855,-0.31324,-0.3361,-0.35492,-0.36265
0,-0.036264,-0.066634,-0.094294,-0.10817,-0.12011,-0.11923,-0.11143,-0.10735,-0.096953,-0.089463,-0.087758,-0.11106,-0.14328,-0.17998,-0.22764,-0.27482,-0.31173,-0.33589,-0.35832,-0.36383
0,-0.037031,-0.068416,-0.094919,-0.11063,-0.12242,-0.12406,-0.11747,-0.11442,-0.10321,-0.093857,-0.094673,-0.11929,-0.15324,-0.19173,-0.24196,-0.28895,-0.32327,-0.34681,-0.36654,-0.37252
0,-0.037996,-0.07016,-0.096901,-0.113,-0.12608,-0.12875,-0.12253,-0.11927,-0.10841,-0.10004,-0.1013,-0.12572,-0.15972,-0.2006,-0.25167,-0.29873,-0.33279,-0.356,-0.37242,-0.37924
0,-0.038796,-0.071978,-0.09902,-0.11641,-0.12949,-0.13694,-0.12968,-0.12839,-0.11647,-0.10948,-0.11041,-0.13394,-0.16827,-0.20928,-0.26266,-0.31181,-0.34405,-0.36686,-0.38131,-0.38889
0,-0.037429,-0.071269,-0.098546,-0.11664,-0.13139,-0.13894,-0.13335,-0.12766,-0.11721,-0.11179,-0.1143,-0.1381,-0.17311,-0.21494,-0.26772,-0.31596,-0.34815,-0.37089,-0.38436,-0.39336
0,-0.036697,-0.069991,-0.09797,-0.11776,-0.13343,-0.14206,-0.13906,-0.13557,-0.1238,-0.1183,-0.12103,-0.14344,-0.17854,-0.22183,-0.27384,-0.32101,-0.35342,-0.37694,-0.3894,-0.39917
0,-0.03697,-0.070219,-0.099135,-0.12073,-0.13754,-0.14723,-0.14309,-0.14212,-0.13039,-0.12375,-0.12658,-0.14862,-0.18451,-0.22849,-0.27975,-0.32624,-0.35849,-0.3833,-0.3949,-0.40506
0,-0.036171,-0.069395,-0.099061,-0.12199,-0.13814,-0.14776,-0.14446,-0.14342,-0.13163,-0.12341,-0.12528,-0.1471,-0.18233,-0.22386,-0.27462,-0.32325,-0.35643,-0.3813,-0.39596,-0.40495
0,-0.035404,-0.067648,-0.096501,-0.12108,-0.13543,-0.14161,-0.14155,-0.13736,-0.1267,-0.11717,-0.11794,-0.13978,-0.17473,-0.21614,-0.26607,-0.31485,-0.3492,-0.37499,-0.39094,-0.39818
0,-0.036714,-0.068245,-0.096789,-0.12138,-0.13452,-0.13919,-0.14031,-0.13701,-0.12537,-0.11494,-0.11459,-0.13453,-0.16855,-0.2097,-0.25819,-0.30771,-0.34368,-0.37052,-0.38755,-0.39378
0,-0.03704,-0.068216,-0.094941,-0.11735,-0.12727,-0.13105,-0.12912,-0.12316,-0.11096,-0.099955,-0.10098,-0.12383,-0.15818,-0.19907,-0.24842,-0.2974,-0.33196,-0.35842,-0.37546,-0.38349
0,-0.035751,-0.0689,-0.098462,-0.12329,-0.13561,-0.14252,-0.14518,-0.13765,-0.12546,-0.11628,-0.1172,-0.13888,-0.17233,-0.21192,-0.26061,-0.3118,-0.34746,-0.37276,-0.393,-0.39829
0,-0.035745,-0.069687,-0.098454,-0.12346,-0.13588,-0.14425,-0.1463,-0.14023,-0.12803,-0.11883,-0.11744,-0.13891,-0.17295,-0.21155,-0.25876,-0.31006,-0.34632,-0.37281,-0.39396,-0.39926
0,-0.035963,-0.070891,-0.1007,-0.12625,-0.13992,-0.15259,-0.15295,-0.14885,-0.13706,-0.1277,-0.12565,-0.14552,-0.17913,-0.21699,-0.26349,-0.31541,-0.35291,-0.38023,-0.40157,-0.40792
0,-0.034611,-0.070359,-0.099446,-0.12584,-0.14053,-0.15475,-0.15457,-0.15259,-0.14084,-0.13071,-0.12868,-0.1492,-0.18225,-0.21878,-0.26652,-0.31708,-0.35457,-0.38276,-0.40406,-0.41246
0,-0.033597,-0.069633,-0.10051,-0.1291,-0.14767,-0.16376,-0.16923,-0.16904,-0.15852,-0.14904,-0.14623,-0.16305,-0.19452,-0.23055,-0.27693,-0.32894,-0.3688,-0.398,-0.4202,-0.42825
0,-0.033348,-0.06846,-0.09631,-0.122,-0.13811,-0.15156,-0.15403,-0.15151,-0.14151,-0.1319,-0.12767,-0.14349,-0.17334,-0.20732,-0.25103,-0.30349,-0.34445,-0.37581,-0.39937,-0.40825
0,-0.034189,-0.068899,-0.09941,-0.12547,-0.14356,-0.16077,-0.16383,-0.16038,-0.15298,-0.1433,-0.13814,-0.15284,-0.18343,-0.2194,-0.26459,-0.31631,-0.35791,-0.38767,-0.41078,-0.42127
0,-0.033847,-0.069473,-0.10123,-0.13107,-0.15477,-0.17477,-0.18218,-0.1804,-0.17459,-0.16557,-0.15994,-0.17554,-0.20848,-0.2465,-0.29346,-0.34301,-0.3842,-0.4124,-0.43383,-0.4451
0,-0.03571,-0.069169,-0.10098,-0.12996,-0.15336,-0.17315,-0.1796,-0.17535,-0.16981,-0.16062,-0.15875,-0.1746,-0.2095,-0.24831,-0.29462,-0.34476,-0.38452,-0.41193,-0.43108,-0.4431
0,-0.036198,-0.069427,-0.099586,-0.12818,-0.15015,-0.16852,-0.17183,-0.16377,-0.16137,-0.15007,-0.14607,-0.16283,-0.19791,-0.2364,-0.28121,-0.33224,-0.37291,-0.39959,-0.42019,-0.43179
0,-0.03774,-0.069635,-0.10169,-0.13133,-0.15536,-0.17513,-0.18045,-0.17373,-0.17313,-0.16104,-0.15409,-0.17031,-0.20435,-0.24384,-0.28969,-0.34156,-0.38382,-0.40898,-0.43012,-0.44135
0,-0.035945,-0.069371,-0.10087,-0.13393,-0.15996,-0.18122,-0.18997,-0.18468,-0.18359,-0.17162,-0.16477,-0.18211,-0.21645,-0.25616,-0.30156,-0.354,-0.39614,-0.422,-0.44132,-0.45165
0,-0.036473,-0.069087,-0.10036,-0.13085,-0.15455,-0.17367,-0.18023,-0.1736,-0.17323,-0.16087,-0.15346,-0.16993,-0.2023,-0.2417,-0.28486,-0.33952,-0.38194,-0.40824,-0.42933,-0.44013
0,-0.035199,-0.06923,-0.099241,-0.13117,-0.15595,-0.17601,-0.18352,-0.17874,-0.17962,-0.16874,-0.15769,-0.16928,-0.19877,-0.23717,-0.27887,-0.33217,-0.38,-0.40711,-0.43051,-0.4421
0,-0.029418,-0.062437,-0.094673,-0.12803,-0.15528,-0.17757,-0.18874,-0.18709,-0.18686,-0.17664,-0.16679,-0.17447,-0.20072,-0.23687,-0.27836,-0.32942,-0.3804,-0.41017,-0.43379,-0.44799
0,-0.022831,-0.05495,-0.087658,-0.12391,-0.15363,-0.17885,-0.19339,-0.19642,-0.19548,-0.18521,-0.1751,-0.17831,-0.20403,-0.23918,-0.27983,-0.32881,-0.38143,-0.413,-0.43692,-0.4538
0,-0.017464,-0.046786,-0.081267,-0.11482,-0.14412,-0.17039,-0.18794,-0.19237,-0.19221,-0.18157,-0.1709,-0.16799,-0.19019,-0.22311,-0.26316,-0.31008,-0.36591,-0.39902,-0.42511,-0.44407
0,-0.014415,-0.043731,-0.081089,-0.11488,-0.14705,-0.17599,-0.19825,-0.20597,-0.20468,-0.19342,-0.1844,-0.17996,-0.20236,-0.23409,-0.27478,-0.32041,-0.37767,-0.41066,-0.43716,-0.45733
0,-0.012954,-0.042125,-0.079129,-0.11307,-0.14434,-0.1747,-0.19923,-0.20744,-0.20745,-0.19459,-0.18452,-0.18098,-0.20219,-0.23401,-0.27379,-0.31967,-0.37645,-0.41053,-0.43813,-0.45845
0,-0.017975,-0.047504,-0.084067,-0.11523,-0.14662,-0.17645,-0.20048,-0.21144,-0.21313,-0.20146,-0.19149,-0.18739,-0.21127,-0.24507,-0.28435,-0.33112,-0.38721,-0.42051,-0.44768,-0.46762
0,-0.01853,-0.048625,-0.085196,-0.11502,-0.14797,-0.17703,-0.20032,-0.21076,-0.21307,-0.20146,-0.19153,-0.18991,-0.21314,-0.24829,-0.28756,-0.33488,-0.38984,-0.42367,-0.45026,-0.47074
0,-0.023721,-0.05426,-0.089762,-0.11992,-0.15389,-0.18155,-0.20501,-0.21617,-0.21961,-0.21029,-0.19964,-0.19898,-0.22203,-0.2584,-0.29725,-0.34449,-0.39865,-0.43351,-0.46049,-0.48052
0,-0.018148,-0.047096,-0.079138,-0.10864,-0.14143,-0.16986,-0.19258,-0.20419,-0.20723,-0.19878,-0.18501,-0.18152,-0.20139,-0.23709,-0.27381,-0.31977,-0.37519,-0.41309,-0.44085,-0.46115
0,-0.016536,-0.043869,-0.078021,-0.10763,-0.14213,-0.17144,-0.1948,-0.2085,-0.20908,-0.20055,-0.18728,-0.18703,-0.20879,-0.24445,-0.28194,-0.32972,-0.38331,-0.42031,-0.44665,-0.46807
0,-0.012561,-0.04114,-0.074039,-0.10583,-0.14069,-0.16959,-0.1911,-0.20327,-0.20208,-0.19366,-0.17839,-0.18142,-0.20372,-0.23811,-0.27602,-0.32444,-0.37641,-0.41274,-0.43869,-0.46211
0,-0.0071154,-0.036754,-0.069457,-0.1015,-0.13445,-0.16374,-0.18636,-0.19847,-0.19716,-0.18904,-0.17376,-0.17554,-0.19899,-0.23166,-0.26873,-0.31838,-0.36959,-0.40623,-0.43311,-0.45734
0,-6.7895e-06,-0.030757,-0.06339,-0.095745,-0.129,-0.15883,-0.17786,-0.18999,-0.18732,-0.17747,-0.16123,-0.16336,-0.18719,-0.21822,-0.25519,-0.3044,-0.35641,-0.39276,-0.41992,-0.44706
0,0.0010153,-0.030461,-0.063848,-0.097474,-0.1306,-0.1599,-0.17786,-0.18604,-0.18538,-0.17479,-0.15936,-0.1607,-0.18608,-0.21694,-0.25428,-0.3033,-0.35586,-0.39142,-0.41874,-0.44785
0,0.0076762,-0.024704,-0.05651,-0.089986,-0.12249,-0.14999,-0.16811,-0.1746,-0.17447,-0.16411,-0.1476,-0.14483,-0.1688,-0.19748,-0.23417,-0.28076,-0.33401,-0.37151,-0.40006,-0.43052
0,0.014111,-0.017202,-0.049798,-0.081881,-0.11345,-0.14113,-0.1616,-0.16887,-0.16739,-0.15571,-0.13928,-0.13245,-0.15478,-0.18147,-0.21629,-0.2618,-0.31645,-0.35614,-0.38608,-0.41508
0,0.014707,-0.016907,-0.04936,-0.080845,-0.11277,-0.13937,-0.15965,-0.16665,-0.16497,-0.15223,-0.13647,-0.1294,-0.15242,-0.17896,-0.21365,-0.25779,-0.312,-0.35177,-0.38138,-0.41047
0,0.011291,-0.019037,-0.051886,-0.083149,-0.11617,-0.14501,-0.16898,-0.17885,-0.178,-0.16781,-0.15274,-0.1479,-0.17219,-0.19906,-0.23482,-0.27964,-0.33209,-0.37176,-0.4011,-0.42749
0,0.0047234,-0.025949,-0.059562,-0.091183,-0.12554,-0.15452,-0.18034,-0.19626,-0.19776,-0.18867,-0.17429,-0.17269,-0.19913,-0.2257,-0.26174,-0.30733,-0.35799,-0.39784,-0.42705,-0.45139
0,0.0023636,-0.028504,-0.063934,-0.095336,-0.13055,-0.15997,-0.18633,-0.20336,-0.20699,-0.19809,-0.18294,-0.18347,-0.20886,-0.23583,-0.27105,-0.31589,-0.36741,-0.40749,-0.4389,-0.46243
0,-0.0025828,-0.034357,-0.069771,-0.10144,-0.13802,-0.16819,-0.19411,-0.21191,-0.22011,-0.21448,-0.19993,-0.20041,-0.2262,-0.25523,-0.29078,-0.33495,-0.38581,-0.42589,-0.4574,-0.48076
0,-0.0071395,-0.03797,-0.073557,-0.10629,-0.14234,-0.17365,-0.19991,-0.21937,-0.22913,-0.22432,-0.20942,-0.20965,-0.23423,-0.2636,-0.29844,-0.34222,-0.3954,-0.43613,-0.46873,-0.49092
0,-0.0088291,-0.039734,-0.073906,-0.10749,-0.14281,-0.1742,-0.20112,-0.22226,-0.23155,-0.22534,-0.212,-0.21142,-0.23553,-0.26556,-0.29889,-0.3427,-0.39451,-0.43726,-0.47039,-0.49375
0,-0.0075497,-0.038829,-0.072131,-0.1039,-0.13762,-0.171,-0.19714,-0.21948,-0.22846,-0.22256,-0.21076,-0.20839,-0.23142,-0.26207,-0.29503,-0.33801,-0.38927,-0.43362,-0.46659,-0.49098
0,-0.010039,-0.04129,-0.074167,-0.10606,-0.1399,-0.17285,-0.19976,-0.22153,-0.22941,-0.22796,-0.21671,-0.2129,-0.2354,-0.26621,-0.29875,-0.34178,-0.39224,-0.4374,-0.47002,-0.4935
0,-0.011833,-0.041353,-0.074307,-0.10551,-0.13765,-0.1697,-0.19669,-0.21954,-0.22897,-0.22746,-0.21674,-0.21434,-0.23453,-0.26455,-0.29708,-0.33934,-0.38961,-0.43661,-0.46982,-0.4933
0,-0.014663,-0.043794,-0.076392,-0.10767,-0.14015,-0.17353,-0.20119,-0.22499,-0.23862,-0.24106,-0.23199,-0.22759,-0.24535,-0.27486,-0.30728,-0.3485,-0.39744,-0.44879,-0.48232,-0.50714
0,-0.013492,-0.04187,-0.076045,-0.10716,-0.13904,-0.17321,-0.20017,-0.22364,-0.24115,-0.2449,-0.23758,-0.2304,-0.24654,-0.27517,-0.30763,-0.34729,-0.39691,-0.44908,-0.48492,-0.50818
0,-0.013324,-0.040135,-0.074286,-0.10615,-0.13877,-0.17048,-0.19743,-0.2195,-0.23789,-0.24402,-0.23881,-0.23069,-0.24071,-0.26884,-0.30066,-0.33801,-0.38684,-0.43915,-0.47894,-0.50101
0,-0.016184,-0.041121,-0.074661,-0.10573,-0.13679,-0.16848,-0.19422,-0.2183,-0.23868,-0.24464,-0.24109,-0.2325,-0.24256,-0.26835,-0.29956,-0.3361,-0.38281,-0.43517,-0.47725,-0.49973
0,-0.018413,-0.043877,-0.075347,-0.10665,-0.13795,-0.16999,-0.1976,-0.22286,-0.24474,-0.25317,-0.25111,-0.24219,-0.25193,-0.27814,-0.30969,-0.34434,-0.3896,-0.44267,-0.48537,-0.50814
0,-0.0163,-0.04075,-0.070598,-0.101,-0.13157,-0.16426,-0.192,-0.21878,-0.24158,-0.25113,-0.25084,-0.24262,-0.25317,-0.27704,-0.30924,-0.34253,-0.38677,-0.43769,-0.48269,-0.50522
0,-0.018834,-0.043388,-0.072512,-0.10201,-0.13168,-0.16134,-0.18905,-0.21488,-0.23618,-0.24607,-0.24556,-0.24016,-0.24834,-0.27209,-0.30427,-0.33758,-0.38124,-0.43352,-0.47735,-0.50124
0,-0.021218,-0.04636,-0.075121,-0.10651,-0.13662,-0.16828,-0.19729,-0.22524,-0.24967,-0.26061,-0.25802,-0.25377,-0.26507,-0.28968,-0.32164,-0.35668,-0.40045,-0.45339,-0.49461,-0.51931
0,-0.020514,-0.046864,-0.075233,-0.10684,-0.13824,-0.17314,-0.20332,-0.23336,-0.2624,-0.27352,-0.27403,-0.26915,-0.27991,-0.3052,-0.33823,-0.37217,-0.41732,-0.47094,-0.51109,-0.53581
0,-0.017333,-0.043304,-0.073753,-0.10527,-0.13804,-0.17357,-0.20352,-0.23391,-0.26097,-0.2692,-0.27085,-0.26659,-0.27632,-0.30116,-0.33323,-0.36829,-0.41264,-0.4676,-0.50789,-0.53372
0,-0.016393,-0.043194,-0.074244,-0.10516,-0.13858,-0.17334,-0.20466,-0.23353,-0.26122,-0.26918,-0.27219,-0.26562,-0.27454,-0.29923,-0.3305,-0.3655,-0.4091,-0.46406,-0.50528,-0.53093
0,-0.015678,-0.042472,-0.072734,-0.10369,-0.13782,-0.17328,-0.20386,-0.23338,-0.26178,-0.27044,-0.27194,-0.26555,-0.27427,-0.29642,-0.32695,-0.36121,-0.40329,-0.45777,-0.50122,-0.52711
0,-0.0089037,-0.035521,-0.065134,-0.093214,-0.12685,-0.1603,-0.18945,-0.21894,-0.24348,-0.25332,-0.25487,-0.24885,-0.25655,-0.27604,-0.30595,-0.33895,-0.38071,-0.43599,-0.48078,-0.50781
0,-0.003462,-0.029493,-0.059432,-0.088885,-0.12145,-0.15392,-0.18441,-0.21361,-0.23642,-0.24901,-0.24972,-0.24566,-0.25149,-0.27219,-0.30114,-0.33453,-0.37469,-0.43135,-0.47686,-0.50406
