0.062977,0.031611,0,-0.03408,-0.067636,-0.099546,-0.13404,-0.16722,-0.19642,-0.22472,-0.24783,-0.27213,-0.29309,-0.32424,-0.35227,-0.39568,-0.4375,-0.48405,-0.53152,-0.58532,-0.61958
0.066514,0.031789,0,-0.035333,-0.069916,-0.10163,-0.13635,-0.17035,-0.202,-0.22912,-0.25736,-0.28059,-0.30292,-0.33474,-0.36373,-0.40974,-0.45305,-0.5023,-0.551,-0.60439,-0.63836
0.067502,0.033261,0,-0.036609,-0.073216,-0.10353,-0.13932,-0.17295,-0.20642,-0.23232,-0.26334,-0.29146,-0.31241,-0.34531,-0.37493,-0.42187,-0.46851,-0.51898,-0.56685,-0.61884,-0.65469
0.069599,0.036452,0,-0.036609,-0.072913,-0.10104,-0.13932,-0.17085,-0.20183,-0.22913,-0.26194,-0.28936,-0.31031,-0.34002,-0.37143,-0.41728,-0.46331,-0.51339,-0.56226,-0.61145,-0.6491
0.073091,0.036725,0,-0.038104,-0.074886,-0.10539,-0.14532,-0.17557,-0.20589,-0.23682,-0.27036,-0.29563,-0.31834,-0.34714,-0.37916,-0.4219,-0.46757,-0.51741,-0.56553,-0.61281,-0.65363
0.072527,0.036314,0,-0.038104,-0.073498,-0.10473,-0.14425,-0.1745,-0.20451,-0.2365,-0.27077,-0.29424,-0.31768,-0.3454,-0.37638,-0.41562,-0.46341,-0.51144,-0.56061,-0.60685,-0.64981
0.070546,0.035928,0,-0.03698,-0.071571,-0.1017,-0.14064,-0.17014,-0.19773,-0.22993,-0.26094,-0.28409,-0.30563,-0.33117,-0.3632,-0.3991,-0.44387,-0.49041,-0.53738,-0.58434,-0.62658
0.066596,0.036325,0,-0.035886,-0.069801,-0.10005,-0.13755,-0.16879,-0.19549,-0.22527,-0.25743,-0.27844,-0.30064,-0.32576,-0.35718,-0.39392,-0.43748,-0.48195,-0.53048,-0.57665,-0.61902
0.062054,0.037466,0,-0.034353,-0.06786,-0.098512,-0.13405,-0.16636,-0.1943,-0.22188,-0.25523,-0.27751,-0.29741,-0.3243,-0.35239,-0.39211,-0.43563,-0.4821,-0.53002,-0.57881,-0.62148
0.060181,0.037634,0,-0.034644,-0.067785,-0.098561,-0.13257,-0.16605,-0.19402,-0.22176,-0.2542,-0.27793,-0.29705,-0.32547,-0.35386,-0.39592,-0.4397,-0.48607,-0.53124,-0.58227,-0.62428
0.059263,0.03617,0,-0.034644,-0.069249,-0.10119,-0.13315,-0.16547,-0.19432,-0.2209,-0.25276,-0.27824,-0.29852,-0.32519,-0.35475,-0.39769,-0.44117,-0.48957,-0.53299,-0.58199,-0.6237
0.060505,0.035339,0,-0.036595,-0.071663,-0.10453,-0.13925,-0.17086,-0.20251,-0.23055,-0.2648,-0.29208,-0.31415,-0.34249,-0.37255,-0.41847,-0.46285,-0.51323,-0.55894,-0.60777,-0.65153
0.063257,0.034077,0,-0.038014,-0.073464,-0.10593,-0.14287,-0.17364,-0.20693,-0.23807,-0.27168,-0.3016,-0.32407,-0.35332,-0.38522,-0.42972,-0.47361,-0.52558,-0.57067,-0.62194,-0.66569
0.067847,0.032937,0,-0.041026,-0.077316,-0.11065,-0.14737,-0.17926,-0.21325,-0.2465,-0.28067,-0.31029,-0.33464,-0.36495,-0.39911,-0.44316,-0.48689,-0.53713,-0.58155,-0.63221,-0.67536
0.067641,0.034302,0,-0.04061,-0.07748,-0.11063,-0.1475,-0.17952,-0.21342,-0.24715,-0.28106,-0.3093,-0.33395,-0.36281,-0.39592,-0.43964,-0.4842,-0.53344,-0.57957,-0.62783,-0.67078
0.06957,0.036402,0,-0.04061,-0.077075,-0.10918,-0.1475,-0.18162,-0.21519,-0.24827,-0.28323,-0.3097,-0.33259,-0.36498,-0.39704,-0.44286,-0.4846,-0.53127,-0.57635,-0.6256,-0.66966
0.069517,0.036695,0,-0.038788,-0.07537,-0.10834,-0.14492,-0.17902,-0.20962,-0.24132,-0.27522,-0.30062,-0.32321,-0.35508,-0.38621,-0.4298,-0.47128,-0.51771,-0.5627,-0.61377,-0.65734
0.068964,0.038051,0,-0.036925,-0.073472,-0.10728,-0.14208,-0.17742,-0.20573,-0.23746,-0.26914,-0.29231,-0.31561,-0.34589,-0.37604,-0.41879,-0.46133,-0.50527,-0.54912,-0.59911,-0.64281
0.067441,0.03609,0,-0.035322,-0.071015,-0.10465,-0.13891,-0.17394,-0.20144,-0.2334,-0.26241,-0.28591,-0.30855,-0.33789,-0.36631,-0.40867,-0.45052,-0.49461,-0.53739,-0.58515,-0.62752
0.06923,0.036552,0,-0.035647,-0.071239,-0.10504,-0.13806,-0.17243,-0.20113,-0.23105,-0.26215,-0.28778,-0.31083,-0.33881,-0.36873,-0.40855,-0.45073,-0.49603,-0.53862,-0.58696,-0.62969
0.071195,0.036418,0,-0.035647,-0.071239,-0.10504,-0.13806,-0.17131,-0.19839,-0.22797,-0.25907,-0.28534,-0.30951,-0.33573,-0.36565,-0.40211,-0.44554,-0.49183,-0.53652,-0.58584,-0.62647
0.070415,0.036755,0,-0.035647,-0.071239,-0.10504,-0.13741,-0.17067,-0.20062,-0.23021,-0.26018,-0.28646,-0.31062,-0.33637,-0.36741,-0.40211,-0.44829,-0.49379,-0.5375,-0.58649,-0.62647
0.068673,0.034591,0,-0.036248,-0.071435,-0.10482,-0.13616,-0.16716,-0.19815,-0.22573,-0.25748,-0.28222,-0.30499,-0.3294,-0.36132,-0.39579,-0.43976,-0.48628,-0.53102,-0.58093,-0.62135
0.07,0.036649,0,-0.035647,-0.071576,-0.10504,-0.13789,-0.16935,-0.20187,-0.22821,-0.26009,-0.28589,-0.30894,-0.33246,-0.3662,-0.39789,-0.44295,-0.49133,-0.53714,-0.58954,-0.6321
0.069194,0.035968,0,-0.035,-0.071343,-0.10524,-0.13813,-0.17083,-0.20488,-0.23035,-0.26378,-0.28892,-0.31223,-0.33665,-0.37054,-0.40315,-0.44654,-0.49677,-0.54393,-0.59847,-0.64137
0.064288,0.036548,0,-0.033356,-0.069437,-0.10392,-0.13535,-0.16742,-0.20205,-0.22767,-0.25972,-0.28278,-0.3065,-0.33021,-0.36421,-0.39659,-0.44151,-0.49045,-0.53652,-0.58771,-0.6283
0.062699,0.037137,0,-0.03393,-0.069266,-0.10218,-0.13532,-0.16695,-0.19884,-0.22567,-0.25723,-0.27806,-0.30266,-0.32664,-0.35991,-0.39493,-0.43668,-0.48426,-0.52957,-0.58072,-0.61983
0.060442,0.037846,0,-0.031607,-0.064968,-0.095968,-0.12957,-0.16354,-0.19443,-0.22194,-0.25182,-0.27208,-0.29795,-0.32145,-0.35258,-0.38655,-0.4268,-0.47448,-0.51737,-0.56498,-0.60068
0.060073,0.037846,0,-0.031607,-0.064968,-0.095968,-0.12957,-0.16323,-0.19298,-0.22194,-0.25273,-0.27414,-0.3,-0.3229,-0.35349,-0.38807,-0.4268,-0.47448,-0.51737,-0.56292,-0.59656
0.058616,0.038323,0,-0.03211,-0.065052,-0.095619,-0.12939,-0.16206,-0.19013,-0.22003,-0.24796,-0.27124,-0.2951,-0.31895,-0.34862,-0.38351,-0.42387,-0.4694,-0.51022,-0.55459,-0.58729
0.059623,0.036753,0,-0.035995,-0.068957,-0.10049,-0.13572,-0.17115,-0.2006,-0.23367,-0.26295,-0.28954,-0.31296,-0.33958,-0.36952,-0.40728,-0.44602,-0.49265,-0.53347,-0.57946,-0.61316
0.059631,0.037331,0,-0.034261,-0.066622,-0.099098,-0.13237,-0.1683,-0.19693,-0.22761,-0.25578,-0.28261,-0.30415,-0.33077,-0.35927,-0.39427,-0.43361,-0.47822,-0.51923,-0.56324,-0.59528
0.06123,0.037471,0,-0.038683,-0.07192,-0.1077,-0.14025,-0.17577,-0.2047,-0.23647,-0.2671,-0.29548,-0.31565,-0.3458,-0.37514,-0.41262,-0.45545,-0.49965,-0.54159,-0.58759,-0.61989
0.058925,0.039293,0,-0.039302,-0.072135,-0.10717,-0.13975,-0.17487,-0.20329,-0.23343,-0.26348,-0.29028,-0.3112,-0.34111,-0.37007,-0.40833,-0.45314,-0.49515,-0.53536,-0.58187,-0.61283
0.059291,0.039659,0,-0.040309,-0.072563,-0.10835,-0.14278,-0.17993,-0.20961,-0.24108,-0.27266,-0.30073,-0.3227,-0.35338,-0.38125,-0.4211,-0.46639,-0.509,-0.55025,-0.59393,-0.62326
0.057267,0.038758,0,-0.03696,-0.068887,-0.10421,-0.13651,-0.17333,-0.20184,-0.23125,-0.2599,-0.2863,-0.30858,-0.33628,-0.3645,-0.40454,-0.45183,-0.4941,-0.536,-0.57826,-0.60941
0.057741,0.037644,0,-0.038014,-0.071275,-0.10703,-0.14029,-0.17802,-0.20788,-0.23912,-0.26891,-0.29729,-0.31957,-0.34752,-0.37749,-0.4196,-0.46748,-0.51102,-0.55348,-0.59747,-0.63132
0.04763,0.031298,0,-0.032984,-0.066326,-0.0987,-0.13184,-0.16766,-0.19696,-0.22762,-0.25693,-0.28685,-0.30919,-0.33368,-0.36536,-0.40467,-0.45127,-0.49658,-0.54059,-0.58554,-0.62269
0.048789,0.028542,0,-0.032273,-0.066378,-0.09871,-0.13216,-0.1692,-0.20026,-0.23282,-0.26245,-0.29439,-0.31698,-0.3444,-0.37611,-0.41611,-0.46345,-0.5118,-0.55769,-0.60241,-0.64281
0.046466,0.024707,0,-0.028538,-0.061055,-0.090814,-0.12371,-0.15835,-0.18878,-0.219,-0.2469,-0.27407,-0.2961,-0.32043,-0.35181,-0.388,-0.43264,-0.48007,-0.52658,-0.57107,-0.61201
0.048065,0.027348,0,-0.03087,-0.064438,-0.094347,-0.12883,-0.1613,-0.19139,-0.22299,-0.25377,-0.2824,-0.30701,-0.33225,-0.36431,-0.39856,-0.44425,-0.49195,-0.53837,-0.58364,-0.6238
0.039575,0.021724,0,-0.030141,-0.063022,-0.090822,-0.12287,-0.15529,-0.18555,-0.21562,-0.24753,-0.27632,-0.30284,-0.32676,-0.35769,-0.3917,-0.4374,-0.48907,-0.53539,-0.57924,-0.61967
0.048905,0.029733,0,-0.033607,-0.066521,-0.095484,-0.12957,-0.16498,-0.19517,-0.22772,-0.25919,-0.28881,-0.31717,-0.34385,-0.37278,-0.40839,-0.45564,-0.50717,-0.55225,-0.59578,-0.63473
0.044357,0.028831,0,-0.032606,-0.065115,-0.092575,-0.12547,-0.15886,-0.18883,-0.21812,-0.24902,-0.27551,-0.3016,-0.32487,-0.35067,-0.38248,-0.42619,-0.4763,-0.521,-0.56516,-0.60324
0.034996,0.02511,0,-0.031808,-0.064882,-0.093315,-0.12395,-0.15593,-0.18364,-0.21403,-0.24592,-0.27518,-0.30171,-0.32653,-0.35329,-0.38571,-0.42908,-0.48113,-0.526,-0.57372,-0.61303
0.033408,0.024682,0,-0.031808,-0.064148,-0.092581,-0.12322,-0.158,-0.18645,-0.21639,-0.24753,-0.2784,-0.30332,-0.32814,-0.35372,-0.38614,-0.42951,-0.4804,-0.52527,-0.57415,-0.61478
0.038016,0.029004,0,-0.031366,-0.064963,-0.093135,-0.12516,-0.15893,-0.18798,-0.21729,-0.2473,-0.27507,-0.29979,-0.32438,-0.35014,-0.3809,-0.42215,-0.47167,-0.51874,-0.56874,-0.60846
0.032035,0.023801,0,-0.029655,-0.063518,-0.09302,-0.12195,-0.1534,-0.18369,-0.21182,-0.24181,-0.26958,-0.29548,-0.31897,-0.34684,-0.37706,-0.41837,-0.46556,-0.51415,-0.56433,-0.60482
0.032336,0.022915,0,-0.031956,-0.066119,-0.096391,-0.12593,-0.15759,-0.1886,-0.21891,-0.249,-0.27823,-0.30599,-0.32912,-0.36025,-0.39372,-0.43618,-0.4832,-0.53069,-0.58126,-0.62252
0.040285,0.028252,0,-0.035553,-0.070893,-0.10183,-0.13251,-0.16527,-0.19876,-0.23115,-0.25852,-0.28564,-0.31468,-0.33619,-0.368,-0.40163,-0.44661,-0.49184,-0.5389,-0.58817,-0.62863
0.041457,0.027188,0,-0.033029,-0.068368,-0.097661,-0.12844,-0.15964,-0.19373,-0.22455,-0.25197,-0.27619,-0.30288,-0.3244,-0.3562,-0.38992,-0.43192,-0.47706,-0.52364,-0.5731,-0.61314
0.040864,0.027841,0,-0.030393,-0.064576,-0.094232,-0.12316,-0.15328,-0.18717,-0.21652,-0.24132,-0.26544,-0.28896,-0.30982,-0.33897,-0.3701,-0.41226,-0.45352,-0.49804,-0.54693,-0.58664
0.044742,0.029759,0,-0.032542,-0.065897,-0.095451,-0.12586,-0.15661,-0.18981,-0.2196,-0.24358,-0.2651,-0.28793,-0.30818,-0.33634,-0.36862,-0.40856,-0.45135,-0.49462,-0.54208,-0.58138
0.046863,0.03188,0,-0.032542,-0.065548,-0.096653,-0.12706,-0.15817,-0.18981,-0.21995,-0.24393,-0.26424,-0.28782,-0.30807,-0.33698,-0.3673,-0.40965,-0.45008,-0.49381,-0.54162,-0.58046
0.045512,0.031545,0,-0.032897,-0.064593,-0.095208,-0.12546,-0.158,-0.18681,-0.21613,-0.24254,-0.26296,-0.28715,-0.30637,-0.33386,-0.36586,-0.40702,-0.44797,-0.49295,-0.54048,-0.57855
0.041789,0.029378,0,-0.035864,-0.067978,-0.098929,-0.12907,-0.16042,-0.1894,-0.22158,-0.24876,-0.27058,-0.29759,-0.31565,-0.34431,-0.37666,-0.42007,-0.46372,-0.51073,-0.55926,-0.59786
0.042641,0.027961,0,-0.042384,-0.073908,-0.10514,-0.13813,-0.17097,-0.19976,-0.23532,-0.26663,-0.29219,-0.32015,-0.34144,-0.37217,-0.40664,-0.45176,-0.49733,-0.5439,-0.59297,-0.63164
0.041325,0.027281,0,-0.040451,-0.07375,-0.10414,-0.13679,-0.16928,-0.19772,-0.23298,-0.2623,-0.29029,-0.31695,-0.3392,-0.36863,-0.40121,-0.44885,-0.4948,-0.54131,-0.59102,-0.63124
0.041046,0.02653,0,-0.042853,-0.075516,-0.10504,-0.13789,-0.17068,-0.19956,-0.2349,-0.26672,-0.29685,-0.32221,-0.34815,-0.37736,-0.41088,-0.45764,-0.50513,-0.55018,-0.59693,-0.63827
0.040866,0.026149,0,-0.044655,-0.076787,-0.10728,-0.1405,-0.17317,-0.2053,-0.24015,-0.27066,-0.30443,-0.32895,-0.35673,-0.38615,-0.41883,-0.4662,-0.51521,-0.56148,-0.60829,-0.64966
0.041884,0.028289,0,-0.044006,-0.076024,-0.10846,-0.14084,-0.17486,-0.2079,-0.24104,-0.27376,-0.30765,-0.33272,-0.36316,-0.39201,-0.42524,-0.47303,-0.52393,-0.56974,-0.61545,-0.6552
0.043407,0.029218,0,-0.040411,-0.071765,-0.10517,-0.1352,-0.16854,-0.20201,-0.23512,-0.26562,-0.29732,-0.3238,-0.35302,-0.38333,-0.41848,-0.46884,-0.5201,-0.56644,-0.61282,-0.65204
0.04424,0.02973,0,-0.041653,-0.071875,-0.10638,-0.13596,-0.17095,-0.20494,-0.23842,-0.26985,-0.30022,-0.32564,-0.35534,-0.3867,-0.42247,-0.4701,-0.52198,-0.56992,-0.6173,-0.65483
0.044344,0.030063,0,-0.039291,-0.069879,-0.1037,-0.13479,-0.16806,-0.20352,-0.23683,-0.26636,-0.29646,-0.32272,-0.35059,-0.38229,-0.41834,-0.46526,-0.51867,-0.56767,-0.61831,-0.65367
0.042924,0.028497,0,-0.035606,-0.067798,-0.099596,-0.1287,-0.16227,-0.19512,-0.22898,-0.25824,-0.28575,-0.31089,-0.33789,-0.37015,-0.40344,-0.44779,-0.50001,-0.54736,-0.59938,-0.63659
0.040325,0.024867,0,-0.034116,-0.066478,-0.097446,-0.12575,-0.15913,-0.19226,-0.22632,-0.25207,-0.27944,-0.30362,-0.32871,-0.36004,-0.39138,-0.43421,-0.48534,-0.53148,-0.58433,-0.62265
0.036699,0.02251,0,-0.036596,-0.070419,-0.10165,-0.13185,-0.16431,-0.19885,-0.23257,-0.25827,-0.28664,-0.31123,-0.3378,-0.36839,-0.40059,-0.44332,-0.4947,-0.54089,-0.59222,-0.63104
0.035354,0.020656,0,-0.037234,-0.073447,-0.10463,-0.1347,-0.16422,-0.19987,-0.23441,-0.26,-0.29071,-0.31612,-0.34394,-0.37373,-0.4077,-0.45322,-0.50443,-0.55071,-0.60332,-0.64113
0.034062,0.018725,0,-0.037797,-0.074993,-0.10543,-0.13417,-0.16457,-0.19948,-0.23499,-0.25989,-0.29213,-0.31602,-0.34373,-0.37266,-0.40769,-0.45492,-0.50613,-0.55343,-0.60605,-0.64387
0.032944,0.017607,0,-0.037797,-0.073875,-0.10655,-0.13585,-0.1657,-0.20005,-0.23499,-0.26101,-0.29268,-0.31658,-0.3453,-0.37435,-0.41197,-0.46088,-0.51209,-0.55839,-0.60988,-0.64713
0.034219,0.018611,0,-0.039772,-0.076063,-0.10927,-0.14019,-0.16941,-0.20252,-0.2386,-0.26616,-0.29948,-0.32437,-0.35409,-0.38466,-0.42448,-0.4732,-0.5223,-0.56937,-0.62099,-0.65652
0.033398,0.017607,0,-0.037797,-0.073892,-0.10545,-0.1353,-0.1646,-0.19558,-0.23162,-0.25989,-0.29266,-0.31656,-0.34371,-0.37276,-0.40926,-0.45492,-0.50391,-0.55087,-0.60438,-0.64007
0.034516,0.018725,0,-0.037797,-0.073892,-0.10433,-0.1353,-0.16629,-0.19558,-0.2305,-0.25989,-0.29098,-0.31599,-0.34202,-0.37107,-0.40722,-0.45109,-0.50065,-0.54593,-0.59899,-0.63569
0.031099,0.017339,0,-0.03367,-0.070036,-0.10046,-0.12929,-0.15918,-0.18695,-0.22021,-0.24966,-0.27732,-0.30286,-0.32771,-0.35465,-0.38748,-0.42662,-0.47551,-0.52265,-0.57571,-0.61249
0.032355,0.018168,0,-0.033933,-0.07244,-0.10075,-0.12965,-0.15911,-0.18761,-0.22104,-0.25045,-0.27758,-0.30428,-0.33049,-0.35654,-0.38876,-0.42423,-0.47317,-0.52298,-0.57724,-0.614
0.032513,0.017777,0,-0.03193,-0.071002,-0.097588,-0.1265,-0.15486,-0.18249,-0.21538,-0.24473,-0.26886,-0.29658,-0.32124,-0.34743,-0.37821,-0.41143,-0.46224,-0.51321,-0.56683,-0.60566
0.031757,0.019965,0,-0.029861,-0.066563,-0.093661,-0.12253,-0.14975,-0.17456,-0.2065,-0.23539,-0.25869,-0.28729,-0.31063,-0.33747,-0.36733,-0.3999,-0.44938,-0.50099,-0.5545,-0.59327
0.027656,0.020402,0,-0.024897,-0.056559,-0.082855,-0.11017,-0.13603,-0.15962,-0.18954,-0.21873,-0.23976,-0.26611,-0.28709,-0.3132,-0.33838,-0.36773,-0.4152,-0.46561,-0.5167,-0.55556
0.027946,0.023108,0,-0.024897,-0.055351,-0.081164,-0.10968,-0.13313,-0.15551,-0.18514,-0.21429,-0.23653,-0.26287,-0.28414,-0.31073,-0.33563,-0.36695,-0.4135,-0.46194,-0.51274,-0.55237
0.02929,0.025082,0,-0.027239,-0.057433,-0.085171,-0.11511,-0.13809,-0.16193,-0.19224,-0.21978,-0.24602,-0.27184,-0.29399,-0.32141,-0.34681,-0.38262,-0.43163,-0.47921,-0.52948,-0.56871
0.029176,0.026884,0,-0.029466,-0.059306,-0.087687,-0.11774,-0.14309,-0.16791,-0.19764,-0.22759,-0.25595,-0.27988,-0.30511,-0.33203,-0.35691,-0.3959,-0.44403,-0.49243,-0.54272,-0.58153
0.028825,0.025355,0,-0.029466,-0.061,-0.089381,-0.11774,-0.14309,-0.17079,-0.2,-0.22911,-0.2563,-0.28141,-0.30664,-0.33408,-0.35982,-0.39881,-0.44894,-0.49617,-0.54594,-0.58424
0.029999,0.023857,0,-0.033933,-0.067482,-0.097507,-0.12754,-0.15246,-0.1842,-0.21341,-0.24414,-0.27126,-0.29723,-0.3254,-0.35315,-0.38187,-0.42367,-0.47513,-0.52534,-0.57529,-0.61304
0.031681,0.023332,0,-0.036097,-0.068025,-0.10207,-0.1309,-0.15751,-0.19257,-0.22166,-0.25427,-0.28041,-0.30652,-0.33688,-0.3663,-0.39572,-0.43535,-0.48632,-0.53793,-0.58654,-0.62306
0.031375,0.023118,0,-0.034212,-0.064108,-0.099389,-0.1266,-0.15269,-0.18841,-0.21589,-0.25073,-0.27341,-0.29948,-0.32952,-0.35823,-0.38775,-0.42266,-0.47068,-0.52373,-0.57275,-0.61189
0.029186,0.02007,0,-0.029861,-0.056958,-0.093842,-0.12045,-0.14363,-0.17832,-0.20567,-0.2364,-0.25683,-0.28209,-0.30866,-0.33741,-0.36837,-0.40019,-0.4467,-0.4988,-0.54819,-0.58711
0.029784,0.018677,0,-0.032282,-0.058648,-0.096856,-0.12697,-0.15078,-0.18315,-0.21333,-0.24431,-0.2674,-0.29459,-0.32256,-0.3515,-0.38459,-0.41824,-0.46476,-0.51907,-0.56841,-0.6065
0.028483,0.016692,0,-0.028216,-0.052843,-0.091254,-0.119,-0.1427,-0.17103,-0.20109,-0.23025,-0.25392,-0.27984,-0.30638,-0.33633,-0.36924,-0.40145,-0.44575,-0.49932,-0.55018,-0.58722
0.027444,0.014888,0,-0.02603,-0.052127,-0.086936,-0.11571,-0.13872,-0.16464,-0.19397,-0.22037,-0.24536,-0.27287,-0.29676,-0.32679,-0.36004,-0.39567,-0.43833,-0.49199,-0.54299,-0.57972
0.021764,0.010428,0,-0.020375,-0.045071,-0.076339,-0.10497,-0.12637,-0.14878,-0.17572,-0.19775,-0.22248,-0.24796,-0.2676,-0.29609,-0.32649,-0.35979,-0.40009,-0.45233,-0.50144,-0.53699
0.025669,0.011424,0,-0.023879,-0.052818,-0.084354,-0.1132,-0.13562,-0.15662,-0.18403,-0.20798,-0.23652,-0.26498,-0.29155,-0.32258,-0.35558,-0.39061,-0.43208,-0.48501,-0.53624,-0.57084
0.028935,0.013104,0,-0.024696,-0.05393,-0.084606,-0.1124,-0.13474,-0.1591,-0.18536,-0.2083,-0.2386,-0.26662,-0.29457,-0.32745,-0.36034,-0.39364,-0.43608,-0.48894,-0.54114,-0.57588
0.028935,0.013104,0,-0.024696,-0.055706,-0.083216,-0.11278,-0.13398,-0.15948,-0.18689,-0.20576,-0.23809,-0.26726,-0.29521,-0.32835,-0.35957,-0.39109,-0.43353,-0.48614,-0.53631,-0.57258
0.027528,0.011697,0,-0.024696,-0.053789,-0.083709,-0.11099,-0.13333,-0.15883,-0.18561,-0.20766,-0.23822,-0.26624,-0.2947,-0.32694,-0.35904,-0.38766,-0.43073,-0.48461,-0.53414,-0.57194
0.030501,0.012856,0,-0.027526,-0.058203,-0.089275,-0.1175,-0.1404,-0.16548,-0.19457,-0.2197,-0.25177,-0.28232,-0.31422,-0.34743,-0.38175,-0.41493,-0.45985,-0.51289,-0.56191,-0.59885
0.027658,0.011735,0,-0.025331,-0.05384,-0.083107,-0.11135,-0.13348,-0.15904,-0.18829,-0.21246,-0.24401,-0.27291,-0.29901,-0.33058,-0.3624,-0.39549,-0.43735,-0.49001,-0.53744,-0.57545
0.022826,0.0089853,0,-0.022018,-0.048722,-0.077895,-0.10383,-0.12526,-0.14787,-0.1755,-0.20089,-0.23189,-0.25549,-0.28158,-0.30961,-0.34027,-0.37096,-0.40953,-0.46102,-0.5072,-0.5462
0.018772,0.007278,0,-0.018285,-0.042442,-0.070907,-0.09372,-0.11575,-0.1375,-0.15875,-0.18757,-0.21613,-0.23689,-0.25881,-0.28407,-0.31442,-0.3434,-0.37788,-0.42643,-0.47168,-0.5098
0.016575,0.0061486,0,-0.017458,-0.043118,-0.069647,-0.094695,-0.11664,-0.1371,-0.15802,-0.18539,-0.21372,-0.23459,-0.25541,-0.27838,-0.30595,-0.33484,-0.36982,-0.41571,-0.46207,-0.49964
0.012762,0.0047339,0,-0.013441,-0.036555,-0.061804,-0.083984,-0.10474,-0.12403,-0.14496,-0.17086,-0.19639,-0.21199,-0.22789,-0.24796,-0.27354,-0.29643,-0.32897,-0.37235,-0.41833,-0.45576
0.0073645,0.0032185,0,-0.0091382,-0.027599,-0.051324,-0.071869,-0.089915,-0.10915,-0.12863,-0.15542,-0.17518,-0.18907,-0.20303,-0.21865,-0.24095,-0.2586,-0.29075,-0.33086,-0.37165,-0.40802
0.0016869,0.00025242,0,-0.0046249,-0.021271,-0.039206,-0.059009,-0.075556,-0.093258,-0.1098,-0.1346,-0.15113,-0.16414,-0.17335,-0.18673,-0.20394,-0.21741,-0.24568,-0.28258,-0.32165,-0.35534
0.010189,0.0047339,0,-0.013441,-0.034947,-0.060197,-0.084305,-0.10263,-0.12352,-0.14588,-0.1721,-0.19382,-0.21346,-0.23207,-0.25118,-0.27258,-0.29197,-0.3264,-0.36849,-0.41355,-0.45079
0.0058934,0.0024387,0,-0.0096557,-0.027496,-0.050517,-0.071548,-0.087442,-0.10832,-0.12814,-0.15241,-0.17432,-0.19114,-0.20879,-0.22543,-0.24438,-0.26087,-0.29106,-0.32944,-0.3725,-0.40753
0.0058934,0.0024387,0,-0.0096557,-0.024881,-0.04921,-0.070483,-0.086378,-0.10857,-0.12553,-0.15135,-0.1717,-0.19008,-0.20903,-0.22533,-0.24177,-0.25956,-0.28966,-0.32673,-0.36955,-0.40516
0.01197,0.004354,0,-0.014147,-0.033264,-0.06061,-0.082484,-0.1013,-0.12487,-0.14156,-0.16648,-0.19219,-0.21273,-0.23525,-0.25622,-0.2752,-0.2968,-0.33196,-0.37059,-0.41708,-0.45507
0.0073951,0.0026329,0,-0.0096557,-0.025415,-0.052456,-0.070872,-0.088073,-0.11157,-0.12843,-0.15009,-0.17224,-0.18945,-0.20787,-0.22358,-0.23867,-0.25792,-0.28922,-0.32484,-0.36945,-0.40671
-0.0026667,-0.0026667,0,-1.4211e-14,-0.008,-0.026667,-0.041333,-0.056,-0.076,-0.089333,-0.10667,-0.12267,-0.13067,-0.14133,-0.148,-0.156,-0.16667,-0.19067,-0.216,-0.25467,-0.28667
-0.004,-0.0026667,0,0,-0.0053333,-0.021333,-0.038667,-0.053333,-0.073333,-0.089333,-0.108,-0.12267,-0.13067,-0.14,-0.14667,-0.156,-0.16667,-0.18933,-0.21733,-0.256,-0.28933
-0.0066667,-0.004,0,0,-0.0053333,-0.017333,-0.036,-0.050667,-0.069333,-0.085333,-0.10267,-0.12,-0.12933,-0.13867,-0.14533,-0.156,-0.16667,-0.188,-0.216,-0.25333,-0.284
-0.032483,-0.016242,0,0.015101,0.026415,0.031442,0.028071,0.022635,0.01181,0.0011551,-0.006878,-0.013721,-0.0094217,-0.0038843,0.0064107,0.01156,0.015956,0.01511,0.002927,-0.017946,-0.037582
-0.032818,-0.015726,0,0.011881,0.024483,0.031212,0.026122,0.017782,0.0069316,-0.0060627,-0.017291,-0.028528,-0.028568,-0.025542,-0.018822,-0.016098,-0.014705,-0.018574,-0.032879,-0.056927,-0.07835
-0.044506,-0.020965,0,0.016147,0.036106,0.051719,0.054693,0.050669,0.044276,0.031931,0.023196,0.015055,0.018718,0.027961,0.039493,0.049737,0.054854,0.057444,0.046967,0.029933,0.012442
-0.044553,-0.021013,0,0.016147,0.036657,0.05158,0.055699,0.05103,0.045829,0.034078,0.025941,0.016014,0.019178,0.027227,0.038807,0.049004,0.054716,0.057947,0.04747,0.032179,0.01533
-0.059206,-0.027567,0,0.025531,0.055131,0.080462,0.10104,0.1078,0.10907,0.10471,0.10598,0.10349,0.11879,0.13914,0.16303,0.18677,0.20719,0.22455,0.23061,0.23102,0.22504
-0.049977,-0.022039,0,0.020841,0.0449,0.065697,0.077566,0.077704,0.075471,0.068833,0.064023,0.058462,0.065241,0.078115,0.094987,0.11084,0.12465,0.13393,0.13156,0.12192,0.1082
-0.050488,-0.022514,0,0.023454,0.047264,0.065582,0.076782,0.079203,0.076625,0.07381,0.071231,0.069956,0.079678,0.095641,0.11417,0.13189,0.14867,0.16105,0.16223,0.1568,0.14561
